Timestamp: 2024-12-18_18-01-19, Latitude: 23.15809778450334, Longitude: 113.34150074502239, Altitude: 29.286121368408203
Timestamp: 2024-12-18_18-22-18, Latitude: 23.15804143857243, Longitude: 113.34178646718433, Altitude: 30.809555053710938
Timestamp: 2024-12-18_18-22-18, Latitude: 23.15804143857243, Longitude: 113.34178646718433, Altitude: 30.809555053710938
Timestamp: 2024-12-18_18-22-18, Latitude: 23.15804143857243, Longitude: 113.34178646718433, Altitude: 30.809555053710938
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-18, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.158053031609796, Longitude: 113.34178386996268, Altitude: 30.792552947998047
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-19, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.15806630172723, Longitude: 113.34178063632523, Altitude: 30.785770416259766
Timestamp: 2024-12-18_18-22-20, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-20, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-20, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-20, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158077924967763, Longitude: 113.34177780573216, Altitude: 30.784223556518555
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-21, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.158083598414635, Longitude: 113.34177627285436, Altitude: 30.807437896728516
Timestamp: 2024-12-18_18-22-22, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-22, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-22, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-22, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-22, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.15808769564124, Longitude: 113.34177499072, Altitude: 30.78656768798828
Timestamp: 2024-12-18_18-22-23, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-23, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-23, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-23, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-23, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158093107293123, Longitude: 113.3417737286084, Altitude: 30.7824649810791
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-24, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.158098341519878, Longitude: 113.34177280893906, Altitude: 30.765180587768555
Timestamp: 2024-12-18_18-22-25, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-25, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-25, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-25, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-25, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.15810327571236, Longitude: 113.34177175753858, Altitude: 30.783493041992188
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-26, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158108834903082, Longitude: 113.34177044682177, Altitude: 30.794801712036133
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-27, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.158115656475083, Longitude: 113.34176877578413, Altitude: 30.80793571472168
Timestamp: 2024-12-18_18-22-28, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-28, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-28, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-28, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-28, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.15812211879523, Longitude: 113.34176732000688, Altitude: 30.796085357666016
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-29, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.158125602798012, Longitude: 113.34176675041584, Altitude: 30.781360626220703
Timestamp: 2024-12-18_18-22-30, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-30, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-30, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-30, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-30, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15812477438749, Longitude: 113.34176679750128, Altitude: 30.772075653076172
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-31, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811955077402, Longitude: 113.34176747433216, Altitude: 30.79604148864746
Timestamp: 2024-12-18_18-22-32, Latitude: 23.15811528103336, Longitude: 113.3417680126392, Altitude: 30.809326171875
